x_corr,y_corr,z_corr,r,theta,phi,phi_abs,theta_bin,phi_bin_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
321.4964955395157,-85.39973041137954,108.84341689543682,350.0,1.2545710878590337,-0.25963609049993575,0.25963609049993575,16,2,1.9485258995906038,2.06031659481171,2.139536376508105,2.079229727306302
173.36236783833843,119.90563663415291,279.40674243984006,350.0,0.6463208479150043,0.6050981901475515,0.6050981901475515,8,4,1.9611764613536686,2.1285160414035813,1.7859302962302115,2.015248324924675
-308.9351153104471,-71.62564574957877,148.08396739376153,350.0,1.1339356646279266,-2.9137708764173462,2.9137708764173462,14,18,2.068000429052545,2.0662299001061912,1.9677193793810395,2.0412518683005785
-242.01140448976363,60.378793275217305,245.529797416771,350.0,0.793277008476896,2.897096506576863,2.897096506576863,10,18,1.8147330534818726,2.037120768494611,1.8821001025940025,1.9883023365650287
90.87676773881287,332.0793575747783,62.965969841401986,349.99999999999994,1.3899087181281722,1.3036765235389933,1.3036765235389933,17,8,2.644016607229921,2.0420470512483613,2.34815724887999,1.93203425408065
-218.64916045276556,44.791542611966136,269.60389897726105,349.99999999999994,0.6914897876763995,2.939532471679387,2.939532471679387,9,18,1.8888981110497984,1.873263293329596,1.9942690472768472,1.926593033589306
12.120886956761913,196.69374320934,289.2484321161994,350.0,0.598069547641647,1.5092510078883448,1.5092510078883448,8,10,2.0064304641433823,1.9600764592111473,1.868479795366889,2.1439169218503613
334.97159318996376,85.23410174874348,55.037983746338945,350.0,1.4128895397725363,0.24916411908026864,0.24916411908026864,18,2,2.18671757759744,2.0502804305661875,2.4679448892246816,2.1980576821225934
218.55256073344174,270.14419018443346,41.91532782231248,350.0,1.4507501221895511,0.8905783967377285,0.8905783967377285,18,6,2.6606502871792364,1.866585293762693,2.693481840667108,1.9871620982474103
340.4435070607835,21.892183495486286,78.22372275693755,350.0,1.3453962356714682,0.06421647672033448,0.06421647672033448,17,1,2.0778885227662034,2.1772183125244116,2.2287624936018275,2.028155915101652
-263.38080029064844,-94.28950552091173,210.33317186520895,350.0,0.9261047867794708,-2.7978115016315592,2.7978115016315592,12,17,1.8214017834996232,1.9001745273405275,1.9144427919376934,1.9477908619871604
-73.92305778722697,-37.11888324126937,340.0846512771597,350.0,0.23859735250939498,-2.676243596241243,2.676243596241243,3,17,1.9553939728203606,2.104535810142198,2.0539128248579432,1.8609529748766744
-83.82558418191235,319.9594744416585,114.4517634271261,350.0,1.2376636923878337,1.827025723788413,1.827025723788413,15,12,2.003132898262102,1.9219203049474058,2.1087964424254384,1.8691635598352676
-87.7775639529084,105.34778668227901,322.02009736604657,350.0,0.4025693036027614,2.265465927508578,2.265465927508578,5,14,2.0186426690667116,1.9496458676020412,2.0396755212120645,2.0931005383255243
-36.54379012638621,-0.42759970992983504,348.0867256326887,350.0,0.10460866024368397,-3.129892165072626,3.129892165072626,2,19,1.9104705094984746,2.047282292342129,2.1535374694709892,1.9722658999943294
-230.57142486529293,-222.5076474007059,140.80896592117884,350.0,1.1567562195965706,-2.3739903379704206,2.3739903379704206,14,15,2.0837811233637042,2.04586397729478,2.181677679265545,1.8071060923378481
7.096835204469632,235.02513920378036,259.2543516940926,349.99999999999994,0.7366448737683848,1.540609430886842,1.540609430886842,9,10,2.1374149888406753,1.9168200524024392,2.134893815795728,1.7659194855381117
138.3353581706988,-319.8196340164021,32.84403107718447,349.99999999999994,1.4768179639828365,-1.162555094015243,1.162555094015243,18,8,2.7820256046474174,1.9442919597994917,2.8114805687163305,1.9899627799438884
344.58301356151856,55.00255278654691,27.152641709885643,350.0,1.4931393208193757,0.15828532582495577,0.15828532582495577,19,1,2.1175717407092307,2.009904051655214,2.7457709385885005,1.9615456687847277
36.17102086230502,-347.5672341676003,19.714841690036447,350.0,1.51443837822625,-1.467100473618281,1.467100473618281,19,9,2.8263719238305844,2.078745508003479,2.795257541336745,2.0126140876831915
-210.93996648873122,225.62503358498492,164.6137137589314,350.0,1.0811374274819927,2.3225694122778044,2.3225694122778044,14,15,1.8699101214142881,1.7475968596749842,1.9073589228864076,1.814622691115658
331.74083025440854,-69.48263456539877,87.29367122516364,350.0,1.3187248679628971,-0.2064639736855437,0.2064639736855437,16,2,1.929913445693043,1.9052120466930031,2.1032144408877187,2.1401424541477967
334.5689885905243,-26.115538835871323,99.40608887198887,350.00000000000006,1.282814860007653,-0.07789930532908686,0.07789930532908686,16,1,2.0244221608111763,1.93470094833761,1.9587013094505483,1.9844759016828284
95.07686093382998,211.1931031452678,262.407819431589,350.0,0.7231323406035524,1.1477850462185768,1.1477850462185768,9,7,1.9614737365677466,1.9226776062313489,2.1204727147119264,2.060216713169347
-175.62142092553296,-275.5168193202918,125.48943694082966,350.0,1.2040915490578352,-2.1382809123747135,2.1382809123747135,15,13,2.1639557337651465,1.9818587541228236,2.1860775155813603,1.9890668604476982
259.226211961569,-189.2977300406791,139.52827825749821,349.99999999999994,1.160749554283151,-0.6307352639417327,0.6307352639417327,15,4,1.9255909622394936,1.8368123076382459,2.031823770714311,1.9695165892600666
-164.83261483040044,-307.5469551830732,27.296143423451646,350.0,1.492728069927627,-2.0627957702662965,2.0627957702662965,19,13,2.6640513663681773,1.9375734306901617,2.7220626384161037,1.8832209020792854
-176.29426258188948,240.0831418503113,183.79449931918825,350.0,1.0179318229823537,2.2041767632779954,2.2041767632779954,13,14,1.6773492057645225,2.0661109632118966,2.043183716781041,2.072130623958675
-6.380841233730345,239.3103106187075,255.32305046103394,350.00000000000006,0.7532138197144256,1.597453472196631,1.597453472196631,10,10,2.1201457722600274,2.035763479095843,1.9823502648948639,2.174708752845123
-290.3010730359265,-17.809674643741122,194.70003205771113,349.99999999999994,0.980886844393023,-3.0803204668542525,3.0803204668542525,12,19,1.9565162905865852,2.062901665213365,1.9809079915638237,2.068250028448981
-118.38041309023967,310.290781714945,110.47944867400706,350.0,1.2496488618633965,1.935266017246445,1.935266017246445,16,12,2.260483961208345,2.0519271489160387,2.2274840263295816,1.8670166483440895
284.97481584233145,-64.99982900632533,192.52110680332623,350.0,0.9883598797084969,-0.2242533394142434,0.2242533394142434,12,2,1.9369744224122698,1.9245435305751395,1.9952938684837558,1.8759035530029151
181.0527494584603,-290.22756137866435,74.08012236575752,350.0,1.3575257622491437,-1.0130385793757917,1.0130385793757917,17,7,2.3033138976679237,1.9672101106890638,2.229664957611953,2.0837468949136606
337.43394076682284,78.12365921291857,50.3490763545475,350.0,1.4264409877879685,0.2275142209538138,0.2275142209538138,18,2,2.017327599767129,1.9292326138747864,2.60509331532006,2.2131172042741873
-113.16872105086738,-192.19037867231043,269.73264341103555,349.99999999999994,0.6909127484891978,-2.1029669739828556,2.1029669739828556,9,13,1.993809683664113,2.037853758335906,1.8720438052015083,1.9399316034480618
-131.5053293020244,-156.5505466162382,284.07441757279577,349.99999999999994,0.6238401600745747,-2.2694669005159835,2.2694669005159835,8,14,2.0441647154678613,2.0950469989686296,1.9833221271664605,1.9866192222461194
278.24042059168266,187.62708179475678,99.389871345863,350.0,1.2828631855531105,0.5932922518919698,0.5932922518919698,16,4,2.119980975227585,2.0128572367733315,2.2032283893386087,2.019120221077711
124.29740206223464,-271.1930219161463,183.04234675224149,350.0,1.0204550637795977,-1.1410322182680732,1.1410322182680732,13,7,2.286975079163601,2.2204351693901603,1.754489285847543,2.015548110480921
-150.72499764992423,10.01521647042769,315.7240417239093,350.0,0.44625740839212213,3.07524323688932,3.07524323688932,6,19,2.0334289731913175,2.0336822805907024,2.010102458202941,2.0659227163682496
-35.27189859304375,324.0168717580216,127.54983334284618,350.0,1.1977777356458164,1.6792275803888703,1.6792275803888703,15,11,2.1855250972093487,2.206743626002358,2.0047402690718807,2.1700310261275844
291.68102377955347,-136.48799016631955,137.08832520411877,350.0,1.1683385467830019,-0.43766881580694267,0.43766881580694267,15,3,2.049992480107826,2.1963887099801633,1.979203498573621,2.0386677415930428
21.854413570636012,-303.3895518006636,173.13914769824908,350.00000000000006,1.053325968119092,-1.4988863667589978,1.4988863667589978,13,10,2.1340376173290374,1.9283030496808276,1.9094623854495016,1.966475446519045
237.67089142585888,-3.0822980546832,256.9105813460001,350.00000000000006,0.7465587335236966,-0.01296803849590726,0.01296803849590726,10,1,2.3278091568872323,2.0730907015287903,1.9919355441109488,1.9624378612810032
-20.491495779182348,-198.08840633112595,287.8212672439729,349.99999999999994,0.6052735573018969,-1.6738758958206907,1.6738758958206907,8,11,1.968025169607416,1.9055695593281539,1.8267585998332534,2.09980593465289
194.5514840173259,54.753223448507384,285.747798921801,350.0,0.6156083853828221,0.2743371030739426,0.2743371030739426,8,2,2.11211561871738,2.1028260522681124,2.0034058173173177,2.1050064982495176
-332.6528824636321,61.005949083828554,90.11289566437351,350.0,1.310398056221277,2.9602159124239646,2.9602159124239646,16,18,2.1252505407425892,2.1564860027557318,2.4529106685440105,2.0854573122169984
-190.4557168254541,-289.7049325635673,47.93403776901497,350.0,1.433410147711116,-2.152364982421277,2.152364982421277,18,14,2.646769334232986,2.0792216538767905,2.5116066734786764,2.077242923768851
-75.80905677505484,-291.0712474444016,178.9707121906723,350.0,1.034047299704206,-1.8255843987302551,1.8255843987302551,13,12,2.10901511959663,2.107368045522163,2.030651225448714,1.7775228396997709
-40.39577794529233,242.35924932332222,249.25925337212726,349.99999999999994,0.7782128108457633,1.7359553205825382,1.7359553205825382,10,11,2.117328041745075,1.9848181546132087,2.062157599020035,2.116688684756933
280.3725255868495,-36.85388566961303,206.2353946516031,349.99999999999994,0.9406735200606992,-0.13069684459368863,0.13069684459368863,12,1,1.961513024300114,1.988668186101435,2.0682584581240278,2.0040796934052842
93.50388225605964,-260.7776664658903,213.89724793846645,350.0,0.9133025974196016,-1.2265180137806717,1.2265180137806717,12,8,2.069597268590357,2.024437281827973,2.1717677733340284,1.8680475424582512
-52.565436307054355,339.4696594502398,67.0613541362479,350.00000000000006,1.3780002942591378,1.7244219988903569,1.7244219988903569,17,11,2.5021432505429813,1.9836904094055263,2.555473822236351,1.924382819454287
327.85736661840303,-82.66953825386867,90.41733572129951,350.0,1.3094977722184264,-0.24700203631487697,0.24700203631487697,16,2,1.853201973137855,2.061084773627716,2.1853961265820137,1.8992350655210501
23.327802664268166,-326.9391707309772,122.74604785734623,350.00000000000006,1.2124746570905247,-1.4995649266202846,1.4995649266202846,15,10,2.0169025213921103,1.9276733667402328,2.0342871338442094,1.9480365565152837
-130.6390838264263,-298.91177533807627,126.82736432344315,350.0,1.1999934084328956,-1.9828281370830956,1.9828281370830956,15,12,2.125532233202475,1.9966278173431937,1.9241546459109526,2.0832671497186492
-177.94490657238208,-202.3051018333821,223.40155773210518,350.0,0.8785212660067514,-2.2922182887581903,2.2922182887581903,11,14,1.915149977432646,2.0798177357460608,2.0321190231070787,1.982227379158343
340.9611578366303,60.46816411633509,50.883101075941305,350.00000000000006,1.4248989927163163,0.17552123421269217,0.17552123421269217,18,2,1.9087136339976276,2.0763841355952692,2.5596988013104838,2.0213872536903357
-228.7555072944086,-201.62050613992278,171.8141128847078,350.0,1.0576767444746207,-2.4191606634010037,2.4191606634010037,13,15,2.0904505089040333,1.9664534685443065,2.073950420224727,2.2412659599482145
226.46961484362248,98.70317094715313,247.92982393725518,350.0,0.7836087914345811,0.411011286582914,0.411011286582914,10,3,2.041231681237439,1.914255681575749,1.9479890915923295,2.0317612090423123
-285.7408649316524,-190.50048393010093,67.54053398151767,350.0,1.3766051737616656,-2.553574122444342,2.553574122444342,17,16,2.413151812641781,2.129100933153038,2.45521642314331,1.9599965199311078
-176.8854460889246,-225.19099669524445,201.24749431812688,349.99999999999994,0.9582009290233955,-2.236627341107478,2.236627341107478,12,14,1.8071065481310105,1.9110286628644846,1.9388622588053037,2.021869854206586
36.98514726631533,175.9083589528376,300.3137494891112,350.00000000000006,0.5393566285315796,1.363562445751177,1.363562445751177,7,9,2.0543310333665783,1.8866154141107332,2.154711078052962,1.7852090085171721
-72.84688919168894,-129.71317777273595,316.8088102423801,350.0,0.43902145888364585,-2.082501660366512,2.082501660366512,6,13,2.035228969811964,2.0241105302586453,1.98247241912035,2.081495751478351
130.46605441314054,123.73183137159855,300.2816054161456,350.00000000000006,0.5395354239835728,0.7589123086462892,0.7589123086462892,7,5,2.1161019070861773,1.9888838361047902,2.001997962282923,2.0787269822818457
132.19563524040453,290.5123345247136,143.62067230168086,350.0,1.1479642218671622,1.1437564732424936,1.1437564732424936,14,7,2.209499226972407,1.8627651527420912,1.998020766907418,2.0404306584480496
329.59840429890465,94.75871788337646,69.89761990736504,350.0,1.3697369433255928,0.27994751518992966,0.27994751518992966,17,2,2.1318655534291344,1.9208109926410164,2.4837113136094517,2.0082035147417505
-124.77528544207216,-220.6271547824607,241.36028404740816,350.0,0.8098586396317938,-2.0854983009665458,2.0854983009665458,10,13,1.825715304165331,2.0728007882401642,2.154998026829414,2.1793958840905923
-29.935441367652533,-23.047021726292947,347.9550317780613,350.00000000000006,0.10815234517164748,-2.4854824761569745,2.4854824761569745,2,16,1.9543193901588833,1.9132334366316717,1.8445176335213875,2.011535304272173
-279.5322612209217,-20.07380148742706,209.6634384688034,349.99999999999994,0.9284966824404929,-3.0699036075624293,3.0699036075624293,12,19,1.9094338555829995,1.9963969431943225,2.0406103864679155,1.9446921314125918
-80.32664748434485,234.17517387593264,247.40577528445556,350.0,0.7857278153062079,1.9012389401442735,1.9012389401442735,10,12,2.1303603210279913,1.8408028494599389,2.0015429881543363,2.101854401297536
346.4966306741585,12.016707928298231,47.9132931661123,350.00000000000006,1.4334699815531224,0.034666697065946175,0.034666697065946175,18,1,1.8516511031937897,2.007935125078808,2.7170778160016513,2.1702767069371545
207.79661600523605,105.03681393442739,261.319410100507,350.0,0.7278192789307772,0.4680211509490801,0.4680211509490801,9,3,1.9589092662649012,2.059847000712434,2.043016171162863,1.9102807871880694
-330.24994379825665,-110.41934613525433,35.24971801747078,349.99999999999994,1.4699118053001043,-2.8189266228554093,2.8189266228554093,18,18,2.719067309059432,2.407121475383548,2.7460966442648553,2.0111849185896107
-176.69512567120066,-283.93911327130144,103.23474472650021,350.0,1.2713864243614443,-2.127451244183024,2.127451244183024,16,13,2.035287800140467,2.037891562627073,2.2336022975562386,1.9361706527036378
132.9061302217264,115.13818761955964,302.6204855940335,350.00000000000006,0.5263829559536247,0.7138881771446537,0.7138881771446537,7,5,1.9117056390478049,2.209086935376562,2.039141140125432,2.025003650678191
-110.00874709391914,31.956286545199532,330.72174303040197,350.0,0.3334484765491023,2.858884597342451,2.858884597342451,5,18,2.0888606389443787,2.1336576956057662,2.0527955774774487,2.044644376543922
-239.3108948586028,-215.38181521880577,137.26241027691066,350.0,1.1677979070811286,-2.4087729117823917,2.4087729117823917,15,15,2.0696176672828344,1.974939289926747,1.8569279507897942,1.982824492205876
-242.9134368878624,-185.85891955343916,170.1455970683777,350.00000000000006,1.0631402320317442,-2.4884821921410696,2.4884821921410696,13,16,2.0739982241593253,1.9864448265073493,2.1017955060189157,1.8076051834316127
-38.32595763843415,-283.1276309422302,202.16296784559043,350.0,0.9550003409274208,-1.7053448427057758,1.7053448427057758,12,11,1.9657424523624567,2.108138256322783,2.0779773791669944,2.059108751627916
142.92146346943377,-312.99849621720574,64.07336923810956,350.0,1.3866912889315766,-1.1424506246298596,1.1424506246298596,17,7,2.3342122921717556,1.9803962713640009,2.446016213438783,1.9717199966323624
-161.0284534856893,-210.59532666747157,228.51574465193443,349.99999999999994,0.8593867035631579,-2.223597917294554,2.223597917294554,11,14,2.000036619069555,1.9206787804702916,2.004443653072321,2.037956792807024
-139.46783666350785,-319.53252962990257,30.784493575768106,349.99999999999994,1.482726827025213,-1.9823457902819848,1.9823457902819848,18,12,2.8887296840714183,1.8948841544206976,2.7250641388705255,1.967878722806635
45.9525981577637,-145.4527221468531,315.0108955935039,349.99999999999994,0.4509553887989781,-1.2647914296825156,1.2647914296825156,6,8,1.850099957731111,2.0548773021634297,1.9378390037452462,1.9705342421144327
33.42194438192064,324.90184914329376,125.78458592768895,349.99999999999994,1.2031880496148606,1.4682890638759325,1.4682890638759325,15,9,1.9362782529392017,1.9374128913298456,2.168361670445583,1.9174664109094994
172.94207048464872,-252.85913372420822,169.2728529585467,350.0,1.0659913831952093,-0.9709261043908086,0.9709261043908086,13,6,1.9037050833233653,2.10876508995576,1.8795910439325274,2.0932268947063437
-320.5268503510766,-136.17251299893462,34.92255585683193,350.0,1.4708512868427692,-2.73985783695559,2.73985783695559,18,17,2.551078597899103,2.3215528501514524,2.8478079564862826,2.019952387588715
-275.38704885767925,-45.990005466241314,211.06134823475688,350.00000000000006,0.9234992760414338,-2.9761183682639016,2.9761183682639016,12,18,1.9546372194552748,2.0390022375427828,1.8895130417995998,2.135773661491982
-322.67227412263014,-92.14061878183011,99.46210274788922,350.0,1.2826479426003676,-2.8634404438943895,2.8634404438943895,16,18,2.1131439400695036,2.002892780828555,2.0331401633665354,2.1469710746275856
270.28265058330925,22.937435488581162,221.18128954969933,350.0,0.8867340515210006,0.08466176796528094,0.08466176796528094,11,1,1.8353205032685995,2.017046044128949,1.9675262131348474,1.9957655057663897
-57.97655360454921,205.26598001511243,277.49702103009014,350.0,0.6553270970075237,1.8460717552377917,1.8460717552377917,8,12,2.0411096904978914,1.992132203184115,1.7505123737925496,1.8944477407168172
-288.85492609788315,197.3785545545384,10.224376310933964,350.00000000000006,1.5415796666054828,2.5421534907740195,2.5421534907740195,19,16,2.8149000757884335,1.7693211079359714,2.810598580239356,1.9743699957603575
-302.6533241564664,93.48929082979235,148.86476371923405,350.0,1.131472171360246,2.8419918218250837,2.8419918218250837,14,18,2.2559140374850477,2.1142916243720573,2.060462319104957,1.9840267647814958
201.18683273728362,149.75327219032027,244.12663886071942,350.0,0.7988870174760664,0.6398748220318407,0.6398748220318407,10,4,1.9928170957359765,1.8108865776883134,1.9768730549316622,1.868189254824024
-284.82731005159826,-135.42579601162078,151.76711509213575,350.0,1.1222897190646381,-2.6977639018906343,2.6977639018906343,14,17,2.176367853152016,2.050223781155103,2.0717235457129592,2.2387148458581674
271.9160918832814,178.17655827103994,129.67171263467446,350.00000000000006,1.191259165751985,0.5800661624666907,0.5800661624666907,15,4,2.1340505828150427,2.0824005117194604,1.9969725408438392,2.059805771856131
-156.14041571558238,-66.41545043233276,306.119516731677,350.0,0.5061300468608652,-2.7394194912908807,2.7394194912908807,7,17,1.9855458315849361,1.8155810017577405,2.1036749622934368,2.0539951529695353
-120.16593670391522,-100.75474577747312,312.90354561651645,350.0,0.4645793170579444,-2.4438343966079197,2.4438343966079197,6,15,1.8752085879630527,1.8817172030773386,2.1543311344881086,2.0250976734875357
-322.04196127849326,10.029932072438372,136.70543382954355,350.0,1.1695272193019322,3.1104579191209263,3.1104579191209263,15,19,2.058829598883963,2.2630354590317197,1.8621414815212471,1.94967813465582
-150.99914290337003,111.11348366056382,295.5554983268984,349.99999999999994,0.5652694892789665,2.50720593725635,2.50720593725635,7,16,2.019503818316714,1.9704604953433795,2.0593708660080194,2.0994049180996255
349.97384903942583,-0.015852453454566148,4.278403584155573,350.0,1.5585720121022852,-4.5296108518916903e-05,4.5296108518916903e-05,19,1,2.162626272258506,1.9800178656799157,3.065841967857181,1.964199448801918
106.94674436928314,152.08139435862853,296.5360742957701,349.99999999999994,0.5600172902222705,0.9579122647744887,0.9579122647744887,7,6,2.0138773352793913,1.8333899512278802,2.0710415994559512,2.0205474516374764
314.9426686486781,-31.638518666261167,149.36572431804296,350.0,1.129890086637815,-0.10012212257807371,0.10012212257807371,14,1,2.076703524037062,2.121718916662494,1.982946167272582,1.9786925470498682
244.22992310527394,-178.87537759745655,175.65689268958198,350.0,1.045029008144696,-0.6321453111683007,0.6321453111683007,13,4,2.0513801024875256,1.906398426006477,1.820900534407881,1.8342912799231716
-13.523012402773183,178.995539690309,300.4625183055775,350.0,0.5385284328941227,1.6462025166214693,1.6462025166214693,7,10,1.8741713988648545,1.827591796953212,1.9418792633975555,2.010640959333656
114.53551820003719,60.457920912399715,325.1560469522272,350.0,0.3790481458707896,0.4856809529849498,0.4856809529849498,5,3,2.1476814260588406,1.9629782117478913,1.9619057449634187,2.006270203110716
-249.6350044726979,88.99829748437409,228.60810918862649,350.0,0.8590382435858104,2.7991268155703994,2.7991268155703994,11,17,1.990718790652586,2.0077907033726925,1.9374070427098906,1.9308786980624504
-242.0444354788266,11.080372735039788,252.57022111442333,349.99999999999994,0.7646434968888948,3.095846333330356,3.095846333330356,10,19,2.061364478004162,2.1587497091384256,2.1403028710206478,1.724927103098117
93.5231607965188,-152.80676184244777,300.6717677632104,350.0,0.5373615946502468,-1.0215741729066274,1.0215741729066274,7,7,1.981243472923358,1.8564754661382183,2.021751366316749,2.0241017074794634
-239.08359351646996,255.46591134967528,8.729458719257899,350.0,1.5458524295750529,2.3230808596483232,2.3230808596483232,19,15,2.7487497556561156,2.178243748452038,2.9536680259815324,2.106924295723509
-9.668439861618099,314.80830427774936,152.65075443118593,350.0,1.1194860307490113,1.6014988259840612,1.6014988259840612,14,10,2.055389343172255,1.7953543777009888,2.1316816940921948,2.022624970691182
125.97893829480192,-310.2718715147675,101.78739044124329,350.0,1.275711391291542,-1.1851045810421224,1.1851045810421224,16,8,2.006526193799664,2.113550240823151,2.2365370526903616,1.9120291533035814
205.0595394552463,-57.24973602476298,277.80038337536047,350.0,0.6539035217989925,-0.2722536467995522,0.2722536467995522,8,2,1.9522943406329847,1.9708904625259902,2.005989193851807,2.2779227943230307
-206.06848214056706,95.21179523284992,266.40288045894073,350.00000000000006,0.7057102602507762,2.708771838452568,2.708771838452568,9,17,1.8915181525658986,1.8380622625026641,2.0200218964514765,1.8358859313631584
-147.12204278730772,-290.11290761358055,129.18825551141884,349.99999999999994,1.1927458618081035,-2.0401236576681625,2.0401236576681625,15,13,2.0045881342672063,1.9421196665564464,2.044598228378004,2.0623633472333114
-135.70454577936104,295.9280038589516,128.49471890655124,350.0,1.1948770499597017,2.0007565176845916,2.0007565176845916,15,13,2.1345793664682002,1.9572346067450814,2.021855323656307,2.1311346986942334
-74.19992825440676,212.23240662270732,268.2382825514933,350.00000000000006,0.6975860089492744,1.9071293609322324,1.9071293609322324,9,12,2.0310356477277365,1.9398658343567003,2.0453511449040107,2.00939740859622
-250.01266908524158,-10.028008465317658,244.73067715979747,350.0,0.7964757688619286,-3.1015041414370565,3.1015041414370565,10,19,2.070190519637272,1.8818902425192707,1.8922899980043582,1.9572387931221233
283.7730739076783,-175.51217343064425,105.680270167325,350.0,1.2640655413247532,-0.553907743570605,0.553907743570605,16,4,2.064233846007449,1.9850854560206725,2.113842456257045,1.912757497889877
-31.626731330080982,-5.084432656594804,348.5310580277394,350.0,0.09165059872306495,-2.9821927717919454,2.9821927717919454,2,19,2.0333596594974166,1.974483760372305,2.0607719213579347,1.964814030012188
187.4903955738995,-68.30033296735589,287.5455026323504,350.00000000000006,0.6066569144097672,-0.3493456236721641,0.3493456236721641,8,3,1.8269286516540484,2.0595023876643914,1.7866020576223909,1.9518696195227778
63.016325492461654,121.9221050121271,321.96885413163795,350.0,0.40294283909495393,1.093754033045209,1.093754033045209,5,7,2.02654227704501,2.036040730516831,1.953786731350451,2.170705322036423
-275.36588603877175,-30.927142527650375,213.8156698213594,350.0,0.9135970334002562,-3.0297484519308964,3.0297484519308964,12,19,1.968814085989262,1.9914535617551246,1.8915212859384092,2.1439055504906395
328.3736366715366,87.19324828470509,84.07194652600526,350.00000000000006,1.3282187198572828,0.2595414475373053,0.2595414475373053,17,2,2.126443042142607,1.9747435468344297,2.0642872849775094,1.9730964281481498
-57.241390619445475,-319.97075465070236,129.77726830308958,350.0,1.1909344506326585,-1.7478194113179915,1.7478194113179915,15,11,2.098111761347485,2.159967447961179,2.1927808921208847,2.248064312259806
-226.18427460067775,89.94832282703062,251.49547340651975,350.0,0.7690689494566898,2.7630903163304565,2.7630903163304565,10,17,1.971930989661399,2.15435635613881,1.9464780613277202,2.0077768943536203
-292.40775843880505,-158.0557905101249,109.61783564280474,350.0,1.2522421390403577,-2.6460474835790793,2.6460474835790793,16,17,2.1316266804368467,2.1015315595648443,2.094564743184103,1.9240363314469056
197.01356464287272,286.27047206103396,41.65179675189749,350.0,1.4515084916457628,0.968028528265873,0.968028528265873,18,6,2.511765544345188,2.02090102248067,2.6209233013366466,2.167266221981027
-255.96902109606714,-196.80757243527654,135.0801231538324,350.0,1.1745662988249372,-2.4861220732078246,2.4861220732078246,15,16,2.0980903300560376,1.919217666008263,2.075808760742523,2.0456296072784736
79.20133820311419,340.73788281392183,11.173327271766743,350.0,1.5388671096937898,1.3424111427034608,1.3424111427034608,19,9,2.718278335261827,2.0618186505890845,2.892246866040803,1.8850469246693262
-40.02798138426375,-279.5531724471427,206.75537352397674,350.0,0.9388335017758154,-1.7130152288425176,1.7130152288425176,12,11,2.105132964833609,2.1649303286692936,1.9360023902383554,1.9263236974050948
265.7250890071711,-224.6732350748028,37.578112155261,350.0,1.4632229382603623,-0.7018816385377387,0.7018816385377387,18,5,2.55107150852983,1.9924305482518017,2.6402073471049485,1.972058805442782
114.37981815955708,310.81353749733785,113.19099834429247,350.0,1.2414729369510542,1.2181754848212494,1.2181754848212494,16,8,2.0340961632666805,1.980796281462442,1.9323343577441225,1.9958722890540488
105.1682961638503,257.7910744634157,212.09288391879232,350.0,0.9197994927725962,1.1834472719304892,1.1834472719304892,12,8,2.0066135040060686,1.8866217627720858,1.9804569277918205,2.0555297660545624
219.04879653154768,215.27151308347743,167.85648749104345,350.0,1.0706089551675533,0.7767013833168519,0.7767013833168519,13,5,2.088219490942969,2.1142884907360537,2.0813951443356746,1.9768115930356023
334.8694194047589,58.7165762165913,83.15549064806788,350.0,1.330915243806641,0.1735772021146575,0.1735772021146575,17,2,2.0214562784581,2.01253485566191,2.093690957140829,2.0135708725630304
-198.4361276571254,-286.0046952864968,36.392547513510195,349.99999999999994,1.4666293399423531,-2.177363413024388,2.177363413024388,18,14,2.8186917030731498,1.918130489270409,2.71763180190304,1.908599591567059
-301.96027498086244,33.01573413755528,173.86763250484606,350.0,1.0509293834832227,3.0326872541427314,3.0326872541427314,13,19,1.9877575654111452,1.9961100210959604,2.108418625514023,1.9717067838333424
331.1235585648089,-107.04102590875205,37.4086585669603,349.99999999999994,1.4637098934744492,-0.3126628597438888,0.3126628597438888,18,2,2.081846135006214,1.925311248709646,2.8160929638811445,1.8502961291674618
223.8697570557339,265.4180335809789,43.99544664863693,350.00000000000006,1.4447616441835494,0.870110766374423,0.870110766374423,18,6,2.692708117847838,2.0878058326831175,2.694191184465459,2.093890067806171
-33.92177960307323,-302.7619002033109,172.29203305388472,350.0,1.0561087198759118,-1.6823721121671318,1.6823721121671318,13,11,2.1519756398702556,1.98134848146933,2.1187945118323235,1.914876540187874
47.7846711153205,-184.47303473738768,293.5750749998699,350.00000000000006,0.575746807443332,-1.317333908363455,1.317333908363455,7,8,1.8889039989464045,1.9251106064337988,1.9247750583262073,1.9803235704085613
-315.10201495152415,114.45515023712929,100.55216933356338,350.0,1.2793979695253188,2.793178792610117,2.793178792610117,16,17,2.1455947146932157,2.1850830285701495,2.009825589353077,2.017443299661654
-126.12280947409123,-290.7235764546116,148.56930713913192,350.00000000000006,1.132404701937264,-1.9801170178860859,1.9801170178860859,14,12,2.033059107709341,2.175744523689449,1.9268028226202505,1.8127933456726726
-282.659457391458,173.97011341318225,111.07668876128375,350.00000000000006,1.2478499800455207,2.5898713873837527,2.5898713873837527,16,16,2.033576174039548,1.982586537901499,2.0358379978430814,1.8595003899205487
345.2413323159804,-54.68297197760207,17.83802221053633,350.0,1.5198084591965566,-0.15708561394056653,0.15708561394056653,19,1,2.185917009867276,2.0549989833234847,2.8633448733756124,1.9800380600861203
